time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
5.0,0.02155319684325941,0.4981112437807147,1.0000000000000426,705,1.0000000000000002,0,0.012498742041724716,0.011727801232764876,0.15287161473487862,0.7092804648752523,0.05698349783596452,0.055630802128026124,0.0005192774560304889,0.0003169104706004189,3.5507628910143944e-05,0.00013538159589055268,0.133,0.09925,0.1861,0.57985,0.00065,0.00115,0.0,0.0,0.0,0.0
5.5,0.025442855047003415,0.5200296254344298,1.000000000000057,481,1.0000000000000002,0,0.01045783646814621,0.011907835394988827,0.16675396699115153,0.6487386415935475,0.09637464487699308,0.06458273985596116,0.0006298876969888831,0.00038032561227817775,4.903753698035816e-05,0.00012508397302115712,0.1336,0.10185,0.20145,0.56065,0.0013,0.00115,0.0,0.0,0.0,0.0
6.0,0.0295422401266485,0.5420059036126753,1.0000000000000449,568,1.0000000000000002,0,0.008234076064109535,0.012933816477738148,0.18026167148010458,0.5794555385846341,0.14314378655235185,0.07451924520390661,0.0008399983573532596,0.00045047726691115373,5.382768399517933e-05,0.00010756232894060956,0.1315,0.1064,0.2204,0.53855,0.002,0.00115,0.0,0.0,0.0,0.0
6.5,0.033677814044722455,0.5604240286741012,1.000000000000033,564,1.0000000000000002,0,0.0062142441042025275,0.014195537604174208,0.1909296927899278,0.5108046286507079,0.19013524468331375,0.08595690120055034,0.0011251500216636094,0.0005018811847742939,4.764131363949842e-05,8.907844707930879e-05,0.129,0.11115,0.23905,0.5164,0.00325,0.00115,0.0,0.0,0.0,0.0
7.0,0.037702358703933694,0.5730172239944097,1.0000000000000544,463,1.0000000000000002,0,0.004541407221352883,0.015367948470374603,0.19597918757609292,0.45211591926911715,0.23054326399159475,0.09935258612147634,0.0014775735885091724,0.0005138346345478766,3.398072983871827e-05,7.429839714997184e-05,0.1258,0.11545,0.2552,0.49825,0.00415,0.00115,0.0,0.0,0.0,0.0
7.5,0.04150611801908825,0.5788188921543795,1.0000000000000369,259,1.0000000000000002,0,0.0032493028234465726,0.016252417287966246,0.19300236642945484,0.40955424050977823,0.26055589574645266,0.11489339058085371,0.0019259162987998496,0.00048307020704250727,1.9718738728044932e-05,6.368137751421336e-05,0.1236,0.1182,0.2639,0.48825,0.0049,0.00115,0.0,0.0,0.0,0.0
8.0,0.04501441260818047,0.5774038444158482,1.0000000000000326,82,1.0000000000000002,0,0.002306113633838631,0.016712788206338362,0.18075358251643237,0.3852856262416012,0.27966792033932925,0.13223813120733702,0.0025436356689893047,0.00042518161289470765,1.1663619120919213e-05,5.535695415088692e-05,0.12175,0.1198,0.26225,0.48985,0.0052,0.00115,0.0,0.0,0.0,0.0
8.5,0.048185201479663056,0.5704393609570932,1.0000000000000138,143,1.0000000000000002,0,0.0016497386836147275,0.016635026431352225,0.1605526858621837,0.37747481861716364,0.28940195172027017,0.15042273509643833,0.003436767036044693,0.0003629658367123081,1.4310192438505615e-05,4.900052379539335e-05,0.121,0.1205,0.2569,0.49465,0.0058,0.00115,0.0,0.0,0.0,0.0
9.0,0.051010212123684825,0.5557872644640898,1.000000000000015,239,1.0000000000000002,0,0.0012124718512190194,0.015983623629499486,0.1328495572112661,0.3845420807171672,0.2920725421378922,0.16815365511877503,0.004791879254655633,0.0003182539572401832,2.834325746262346e-05,4.759286483757297e-05,0.12095,0.12045,0.2464,0.50515,0.0059,0.00115,0.0,0.0,0.0,0.0
9.5,0.053525232745062865,0.5379634203227849,1.0000000000000042,282,1.0000000000000002,0,0.0009283454186845297,0.01468397421764121,0.10813927108175651,0.3950628136006719,0.2898501239570287,0.1840386758660741,0.0068917010595497576,0.0003062069928193815,4.4589249922722975e-05,5.4298555855295136e-05,0.12135,0.1199,0.23455,0.517,0.00605,0.00115,0.0,0.0,0.0,0.0
10.0,0.05580687203529128,0.5125582603609643,0.9999999999999929,334,1.0000000000000002,0,0.0007858625143137569,0.012723992684150358,0.08138575929253626,0.4125432420495503,0.28570631853877876,0.1965182921299085,0.0098889461366093,0.0003119430191768759,6.072996160693672e-05,7.491367336179389e-05,0.12205,0.1188,0.2207,0.5313,0.00605,0.0011,0.0,0.0,0.0,0.0
10.5,0.05796530349534849,0.48841527324881606,0.9999999999999751,275,1.0000000000000002,0,0.0007690484108579752,0.010152727541874408,0.06147355823919171,0.42730337060258955,0.2806930540912748,0.20505139944975714,0.014056507389659129,0.0003289782795495295,6.906114616277514e-05,0.00010229484905830047,0.1229,0.11645,0.2114,0.5421,0.00605,0.0011,0.0,0.0,0.0,0.0
11.0,0.06013280571874548,0.4687294459583302,0.9999999999999836,274,1.0000000000000002,0,0.0008762832619863363,0.007256854072866884,0.04983844954023793,0.4367019748914562,0.2754899588919888,0.20972106128835769,0.019578723557701176,0.0003424935092652525,6.911076446369037e-05,0.00012509022165961548,0.1251,0.11305,0.20415,0.55055,0.00605,0.0011,0.0,0.0,0.0,0.0
11.5,0.06244691533364362,0.4557553365249805,0.9999999999999549,175,1.0000000000000002,0,0.0011010234448626706,0.004520687387141546,0.04432643117368248,0.4410243906752816,0.27076409234438004,0.2112659807610783,0.02645961327747764,0.00033980254188661625,6.490482682737247e-05,0.00013307356733677355,0.1273,0.1101,0.2009,0.55455,0.00605,0.0011,0.0,0.0,0.0,0.0
12.0,0.06503712288834221,0.44845910622679147,0.9999999999999667,155,1.0000000000000002,0,0.0014656972142642458,0.002555918806600585,0.042576152412116756,0.44220513077704243,0.2651835633862723,0.21084169918178616,0.034674217761880836,0.0003094109456896325,6.482425633240761e-05,0.00012338525798116906,0.13005,0.1056,0.20145,0.55575,0.00605,0.0011,0.0,0.0,0.0,0.0
12.5,0.06803635491543585,0.4441706544695061,0.9999999999999873,91,1.0000000000000002,0,0.0019400513541030684,0.0014108742906751176,0.042589982687615865,0.44018470477490246,0.25960956324567686,0.2100633130817955,0.043773443353530284,0.00026020574838134654,6.713448554456473e-05,0.00010072697776229792,0.13275,0.104,0.20045,0.55565,0.00605,0.0011,0.0,0.0,0.0,0.0
13.0,0.07153826010269349,0.44188641218769154,1.0000000000000007,66,1.0000000000000002,0,0.0025157511681379347,0.001028051564950526,0.04347849901937091,0.43555339268066506,0.2535270865159764,0.21023921698354375,0.0533077007255157,0.00020560842695916683,6.956404229117547e-05,7.512887258994078e-05,0.1347,0.10445,0.19895,0.55475,0.00605,0.0011,0.0,0.0,0.0,0.0
13.5,0.07559726617790499,0.44229956772759776,0.9999999999999722,139,1.0000000000000002,0,0.0031815942874338387,0.0012124400640170098,0.04465351300509947,0.42912110093895556,0.2464811190934458,0.21220672019469725,0.06285582450220013,0.00016299021762369373,6.839127488415632e-05,5.6306421615353774e-05,0.13755,0.10595,0.19725,0.5522,0.00595,0.0011,0.0,0.0,0.0,0.0
14.0,0.08021966321326983,0.44333611696556735,0.9999999999999529,137,1.0000000000000002,0,0.003895437378473614,0.0017473283886455177,0.04577988415013606,0.42022286056205443,0.23980216786711755,0.2163257363935527,0.07195396423535765,0.0001560558198154368,5.960018198362065e-05,5.6965022816433145e-05,0.14055,0.10755,0.19515,0.5497,0.00595,0.0011,0.0,0.0,0.0,0.0
14.5,0.08531497884845511,0.4443626143245915,0.9999999999999549,144,1.0000000000000002,0,0.004652608080828735,0.0025248775419680347,0.04703156995704434,0.4082836189711564,0.23511066069359737,0.2215903683704381,0.08048670277984178,0.0001909305378124747,4.644787808530966e-05,8.2215189182396e-05,0.14415,0.10945,0.19175,0.5476,0.00595,0.0011,0.0,0.0,0.0,0.0
15.0,0.09070766721803213,0.4463142942051421,0.9999999999999645,132,1.0000000000000002,0,0.005327554858438502,0.003469306490453137,0.047966206536677734,0.39413571493085653,0.2341887503119625,0.22628826762242105,0.08819520849758482,0.00026355483564882286,3.3485673479344574e-05,0.0001319502424421536,0.1471,0.11075,0.19015,0.54495,0.00595,0.0011,0.0,0.0,0.0,0.0
15.5,0.09612313234445619,0.44845494285501475,0.9999999999999543,153,1.0000000000000002,0,0.005942511681319339,0.004559564822154613,0.04872112550786631,0.37731156943365135,0.2384947757360688,0.2292013540845113,0.09515696377894156,0.000362341617789788,3.135053402262629e-05,0.00021844280362847397,0.15025,0.11255,0.18785,0.5423,0.00595,0.0011,0.0,0.0,0.0,0.0
16.0,0.1012304042333705,0.45094249937500336,0.9999999999999654,142,1.0000000000000002,0,0.006316600448747772,0.0058384058036865675,0.049150941531460664,0.3575496410871817,0.24903535063885485,0.2299694268048306,0.10132634869185614,0.00045504995066972937,5.253156018841453e-05,0.0003057034824888407,0.15265,0.11435,0.18645,0.5395,0.006,0.00105,0.0,0.0,0.0,0.0
16.5,0.10566324478114691,0.45280415706437177,0.9999999999999687,149,1.0000000000000002,0,0.006414643042600286,0.007309673286505017,0.04931235460636288,0.3341678950561081,0.2660536449710568,0.22895365461212436,0.10679712439433377,0.0005180162458993099,0.00010464448446149936,0.0003683493005163471,0.1545,0.1167,0.1842,0.53715,0.00645,0.001,0.0,0.0,0.0,0.0
17.0,0.10908375037414761,0.4552057115033182,0.9999999999999698,176,1.0000000000000002,0,0.006265057488255035,0.008937321405892307,0.049248275903345684,0.30662569434126924,0.2893512962041607,0.2267120489796334,0.11175748123704782,0.0005322730857628717,0.00018693071213985994,0.0003836206424628867,0.156,0.11975,0.18185,0.5335,0.0079,0.001,0.0,0.0,0.0,0.0
17.5,0.11124521528219838,0.45732257871994725,0.9999999999999575,222,1.0000000000000002,0,0.0059682522755441355,0.01063038581389688,0.04898966311174555,0.2751837341304589,0.31786706493762173,0.223725568972084,0.11650787301225822,0.00048765342194460876,0.0002917924783935027,0.0003480118460099244,0.1571,0.12395,0.17795,0.5284,0.0116,0.001,0.0,0.0,0.0,0.0
18.0,0.11203961147908643,0.45975592970634643,0.9999999999999764,263,1.0000000000000002,0,0.005633887996500978,0.012314686999186837,0.048543510823848085,0.24247174452353543,0.3482897287209711,0.2202328836912933,0.12144099729096905,0.0003922289821451983,0.0003996381040519734,0.00028069286747457517,0.1565,0.12885,0.17475,0.52075,0.0181,0.00105,0.0,0.0,0.0,0.0
18.5,0.11151605979942439,0.46302268021097726,0.9999999999999792,315,1.0000000000000002,0,0.0053296858861188795,0.014035382237713957,0.04784870532056791,0.2140582504999639,0.3745056212088254,0.21648445809368208,0.12676746576070502,0.0002862084248277958,0.0004642448224949073,0.00021997774507945484,0.15605,0.134,0.17155,0.51035,0.027,0.00105,0.0,0.0,0.0,0.0
19.0,0.10986688966984276,0.46533628206954725,0.9999999999999951,255,1.0000000000000002,0,0.005047013411817846,0.015822300187244478,0.046920817300125664,0.19531885987707318,0.3909938469264201,0.21166175215140773,0.1333925089988205,0.00021097604691629074,0.00045642468774417214,0.00017550041242520904,0.1558,0.1398,0.1669,0.5034,0.033,0.0011,0.0,0.0,0.0,0.0
19.5,0.10737114357046312,0.4664875351382218,0.9999999999999943,188,1.0000000000000002,0,0.00476845805979359,0.017890994873211764,0.04562725355294656,0.18629868025301483,0.397512559930559,0.205954173118619,0.14123151967464137,0.00015438220396741677,0.00040064430419078115,0.00016133402904997262,0.15575,0.1452,0.16205,0.4994,0.0365,0.0011,0.0,0.0,0.0,0.0
20.0,0.104337907260612,0.46632913013679245,0.9999999999999925,168,1.0000000000000002,0,0.0044807490741374115,0.0206982923629458,0.04365525294867139,0.1833101119679882,0.3978239418178792,0.19886849143329705,0.1505684361513314,0.00010659796716341854,0.00031609678976596934,0.00017202948681265787,0.15575,0.1533,0.15405,0.49905,0.03675,0.0011,0.0,0.0,0.0,0.0
20.5,0.101029083621046,0.4656984603604045,1.0000000000000164,260,1.0000000000000002,0,0.004217145229003658,0.024617661410434238,0.040710056961763844,0.18280483943813466,0.39535844121367925,0.19104142075093705,0.16075963211374017,7.735548659823196e-05,0.0002311268919485826,0.00018232050377653235,0.15595,0.1656,0.1418,0.4991,0.03645,0.0011,0.0,0.0,0.0,0.0
21.0,0.09762755858183313,0.46451872147443685,1.0000000000000244,366,1.0000000000000002,0,0.003972939859111093,0.030819187123048493,0.03574356091977638,0.1834364971487054,0.39176238315166584,0.18254001617803592,0.17132239051620018,6.336292501748802e-05,0.0001495639120002407,0.00019009826646331854,0.15665,0.1823,0.12445,0.4992,0.0363,0.0011,0.0,0.0,0.0,0.0
21.5,0.09422263311839997,0.4633689410938521,1.0000000000000058,596,1.0000000000000002,0,0.003767773160875212,0.04057340792411052,0.02759448940454119,0.18477112420147412,0.38775603234828476,0.17377453092791584,0.18141901039852473,6.178350074143787e-05,8.180659049579703e-05,0.0002000415430422747,0.1578,0.20975,0.09595,0.49925,0.03615,0.0011,0.0,0.0,0.0,0.0
22.0,0.090843981316509,0.4627384176172949,1.0000000000000309,600,1.0000000000000002,0,0.0036320767055858065,0.05048872702367282,0.019751438787506292,0.18656951613583792,0.38393581920277836,0.16516705122593825,0.1901331102046966,6.701340987769777e-05,3.720228849640601e-05,0.00021804501564060385,0.1595,0.23625,0.06795,0.4992,0.03605,0.00105,0.0,0.0,0.0,0.0
22.5,0.08750350652897665,0.46358151753931304,1.0000000000000289,206,1.0000000000000002,0,0.0036115723144493164,0.05430198103465261,0.018548965940601195,0.18840280442246923,0.38111449782366497,0.15706032995619315,0.19662399746418324,7.300301214749168e-05,2.179523174732295e-05,0.0002410527999201661,0.16115,0.2417,0.0622,0.4984,0.03565,0.0009,0.0,0.0,0.0,0.0
23.0,0.08427351058448575,0.4643778863193069,1.0000000000000369,89,1.0000000000000002,0,0.003775562099924001,0.05456839804868911,0.021464742561969844,0.1896868488833417,0.38022173970291356,0.14967359139199615,0.2002391954066383,7.59332968753733e-05,3.695423301924155e-05,0.00025703437466951634,0.16315,0.2386,0.0644,0.49755,0.03545,0.00085,0.0,0.0,0.0,0.0
23.5,0.08135486411232287,0.46715937126907175,1.0000000000000422,123,1.0000000000000002,0,0.004229266318395026,0.054004676466397415,0.025756679488027966,0.18982747491117016,0.3821236962412071,0.14308660586727348,0.20056091808617008,7.582359767585752e-05,7.903314849223614e-05,0.00025582587523270044,0.1655,0.23555,0.068,0.49485,0.03525,0.00085,0.0,0.0,0.0,0.0
24.0,0.07908917229600818,0.4717765087930241,1.0000000000000357,203,1.0000000000000002,0,0.005126866497018609,0.05318307304781152,0.03090671846215753,0.18833664447683768,0.3871350844444714,0.13762998199362939,0.19721927963196215,7.865014652074146e-05,0.00014322997349767405,0.0002404713261289197,0.1706,0.23005,0.0729,0.49055,0.03505,0.00085,0.0,0.0,0.0,0.0
24.5,0.07792753511048126,0.4797421207479555,1.000000000000031,311,1.0000000000000002,0,0.00666237800935339,0.05191682565347506,0.036829465186545035,0.18457083800990198,0.3965192973312096,0.13227989953491204,0.19069417917162976,8.48721977175392e-05,0.00021797234649857777,0.0002242725587879224,0.1781,0.22265,0.08035,0.4831,0.03505,0.00075,0.0,0.0,0.0,0.0
25.0,0.0783447177611954,0.49181653983110274,1.0000000000000537,439,1.0000000000000002,0,0.00901183367474564,0.049925105494000976,0.043840267350752075,0.17839176280668512,0.41046405415766857,0.1267768351982248,0.18098288020543438,9.656495626276497e-05,0.0002930014860967105,0.00021769467018266343,0.18885,0.21295,0.0905,0.47215,0.0348,0.00075,0.0,0.0,0.0,0.0
25.5,0.08072035087207156,0.5125421049721828,1.0000000000000724,652,1.0000000000000002,0,0.012173174666361582,0.04707007714139772,0.052878721151210326,0.16907390865077038,0.42888078525246276,0.12070083353530539,0.1685343105301385,0.00011319694300215155,0.0003697418329373169,0.00020525029648634958,0.20205,0.20135,0.10825,0.45315,0.0345,0.0007,0.0,0.0,0.0,0.0
26.0,0.0852437302172623,0.546775661723343,1.0000000000000822,995,1.0000000000000002,0,0.015941903670059487,0.04351292134348315,0.0655059673992611,0.15558497497382864,0.4518953788053195,0.11302352296769619,0.15380988760185577,0.00012687202261240933,0.0004918992509406376,0.00010667196502532057,0.2195,0.18595,0.1388,0.42065,0.0345,0.0006,0.0,0.0,0.0,0.0
26.5,0.09185355798612663,0.594637678801479,1.0000000000000981,1257,1.0000000000000002,0,0.0198814572653803,0.039589417417289816,0.08409188488949676,0.13636524007269485,0.4782642106748845,0.10373432453907605,0.13739365939593062,0.00012790731656194692,0.00045370700578341636,9.819142300012322e-05,0.23525,0.1725,0.1842,0.373,0.03455,0.0005,0.0,0.0,0.0,0.0
27.0,0.10027400168902859,0.6553141523391735,1.0000000000000968,1781,1.0000000000000002,0,0.023610471107684366,0.03568057886049128,0.11090893752132552,0.1098850473790726,0.49807115198695123,0.10137463602192616,0.11993102501823695,0.00010884928353601559,0.0002721612522879322,0.000157141568584856,0.25215,0.15825,0.25455,0.30005,0.0345,0.0005,0.0,0.0,0.0,0.0
27.5,0.11000654847513162,0.6993737277067522,1.0000000000000833,2225,1.0000000000000002,0,0.027034307090480002,0.03207522144376337,0.1464892359126482,0.07595054869517387,0.4516980478176945,0.1635023035639562,0.10290043202716086,7.654493257496279e-05,0.0001372653445113899,0.00013609317212004754,0.2678,0.14525,0.3467,0.2053,0.0326,0.00235,0.0,0.0,0.0,0.0
28.0,0.12041687633284706,0.6913029675407117,1.0000000000000748,1959,1.0000000000000002,0,0.030046580635399833,0.028730374616705277,0.17931631871777448,0.04672445237889523,0.3212282908986164,0.3067769484812736,0.08698347161090975,4.159028456305674e-05,4.2733207930373324e-05,0.00010923916800676925,0.28085,0.1345,0.42585,0.124,0.02785,0.00695,0.0,0.0,0.0,0.0
28.5,0.13092689945761074,0.6617114698708315,1.0000000000000853,1134,1.0000000000000002,0,0.03269257340457025,0.02555661956668605,0.2009639790520632,0.03083925992908669,0.24276929452732607,0.3940350361849821,0.07299971520695314,2.0319637018240975e-05,2.025223133296492e-05,0.0001029502600668053,0.29115,0.126,0.4679,0.0802,0.0247,0.01005,0.0,0.0,0.0,0.0
29.0,0.14098954683757395,0.6503069027550866,1.000000000000087,401,1.0000000000000002,0,0.035096529768526244,0.022441631998517855,0.213115000402918,0.02644271967280919,0.20564106853393332,0.43554624943866893,0.06149390735176271,2.453849672197489e-05,7.563042922155591e-05,0.00012272390700734194,0.29845,0.1204,0.478,0.06895,0.024,0.0102,0.0,0.0,0.0,0.0
29.5,0.1501652204584743,0.6768694758512269,1.0000000000000713,369,1.0000000000000002,0,0.037147519999179104,0.019759775404892647,0.21312152022769676,0.03574565898909604,0.1844341596270593,0.4570459434323468,0.05234840859449305,5.7125321213269456e-05,0.00018730518175487108,0.0001525832223393893,0.30305,0.11725,0.4662,0.07965,0.02375,0.0101,0.0,0.0,0.0,0.0
30.0,0.15814306539969913,0.7291899109126949,1.0000000000000564,1145,1.0000000000000002,0,0.0389315456574138,0.01882164679166041,0.1853174805450957,0.07274046742216785,0.17012742067932418,0.4679628896743952,0.04550666025789279,0.00011166648442266341,0.0003006375789673793,0.0001795849087165572,0.3069,0.11565,0.41305,0.13075,0.02365,0.01,0.0,0.0,0.0,0.0
30.5,0.16470016216188166,0.7059946495789977,1.0000000000000333,2466,1.0000000000000002,0,0.040437478503808154,0.024168185920917955,0.11442532670290621,0.1473471330348746,0.1594992289472106,0.47278787274405226,0.040613281442525684,0.0001969949956482462,0.0003337288469195292,0.00019076886117011345,0.3113,0.12335,0.2915,0.24045,0.0236,0.0098,0.0,0.0,0.0,0.0
31.0,0.1696577863483052,0.6349964746669353,1.0000000000000333,2784,1.0000000000000002,0,0.04168570984587626,0.04175203770537492,0.04863529069996895,0.2053775820301805,0.15069614813054624,0.4742109343908173,0.03688799638719206,0.0004764437006402811,9.078636353958321e-05,0.00018707074589732024,0.31865,0.15975,0.15865,0.3299,0.02355,0.0095,0.0,0.0,0.0,0.0
31.5,0.17294517409146318,0.6497182865786533,1.0000000000000044,1263,1.0,0,0.04229605359916777,0.05684217460845464,0.029957430645747074,0.2186107839755295,0.14325568518836632,0.474424400345811,0.03390979690003371,0.0004851700372139501,3.702699910570937e-05,0.00018147770057488872,0.32525,0.18125,0.1152,0.34555,0.02345,0.0093,0.0,0.0,0.0,0.0
32.0,0.17443702027025546,0.7002412086374185,1.00000000000001,844,1.0000000000000002,0,0.04218254419925728,0.058015975893901596,0.052463680371992484,0.2041781079824855,0.1367471222214022,0.47450918993711827,0.03128083621519945,0.00039218343493937363,4.3171301763395464e-05,0.00018718844195058786,0.3317,0.18545,0.1382,0.31215,0.0233,0.0092,0.0,0.0,0.0,0.0
32.5,0.17402360875787556,0.7266144158271931,1.00000000000002,864,1.0000000000000002,0,0.04135516749834202,0.055044604746286266,0.08380185615455231,0.18414614834612747,0.13105578942988652,0.4751765954509451,0.028859429216133638,0.0003166310748303074,3.6978975747660476e-05,0.00020679910716854075,0.337,0.1847,0.16905,0.277,0.02315,0.0091,0.0,0.0,0.0,0.0
33.0,0.17168923330633618,0.7367176188404382,1.000000000000004,661,1.0000000000000002,0,0.04015462981381923,0.0510458951815195,0.10971004520335607,0.1689194433879516,0.12618396281847552,0.476706358279284,0.026747826981863766,0.0002627639998410322,3.997334076818093e-05,0.0002291009931251639,0.3438,0.1849,0.19025,0.2492,0.0228,0.00905,0.0,0.0,0.0,0.0
33.5,0.16760892849130787,0.7396527358806312,1.0000000000000053,602,1.0000000000000002,0,0.0396508406387723,0.04551550170263724,0.12838594260202493,0.15932342806507138,0.12228980147986113,0.47898585178882236,0.025327604640504278,0.00022521795539931662,5.8059623442849565e-05,0.0002377515034697454,0.35885,0.17535,0.2024,0.23175,0.02265,0.009,0.0,0.0,0.0,0.0
34.0,0.16224076801468457,0.7395154727814338,0.9999999999999896,1317,1.0000000000000002,0,0.04742559833103862,0.030869310499873955,0.14176143349939527,0.1534751302684118,0.11892873359546849,0.4815824851592799,0.02548530946382847,0.00018183981369072495,8.766996133769165e-05,0.00020248940766476526,0.41425,0.1228,0.2112,0.2203,0.02245,0.009,0.0,0.0,0.0,0.0
34.5,0.1564067704783424,0.7420316565674857,1.0000000000000098,2307,1.0000000000000002,0,0.06622340293850057,0.004966472432814555,0.15026938134642753,0.14998233394059213,0.11657072661612787,0.48224822248935806,0.029346414692867525,0.0001328607563115433,0.00011399519931583167,0.00014618958769409886,0.5209,0.02165,0.21485,0.21115,0.02245,0.009,0.0,0.0,0.0,0.0
35.0,0.15124391659981254,0.7417955957339584,0.999999999999998,580,1.0000000000000002,0,0.05631673708765094,0.007809710209785027,0.155334165064589,0.14729245127479415,0.11492979986275673,0.47461425795035705,0.043411964667751574,8.869993958921726e-05,0.00012002826476546464,8.218567795887051e-05,0.5009,0.04385,0.218,0.2058,0.02245,0.009,0.0,0.0,0.0,0.0
35.5,0.14788082276809178,0.7408061298426128,0.9999999999999998,171,1.0000000000000002,0,0.051096687933614944,0.006537635855859428,0.1571046816616873,0.1449152540816809,0.11393782372582777,0.44452789255694136,0.08165793894192781,6.433623020264215e-05,0.0001099403429804392,4.7808669277168e-05,0.4973,0.04815,0.2199,0.20325,0.02245,0.00885,0.0001,0.0,0.0,0.0
36.0,0.1473092480221507,0.7393049832938028,1.0000000000000007,70,1.0000000000000002,0,0.04792335349290434,0.004115629878797671,0.15628108473430793,0.14220577957937783,0.11332832865370812,0.3832340572980624,0.15268932050040016,6.814178274819795e-05,0.00011116274520498401,4.3141334489016575e-05,0.49665,0.0478,0.22155,0.2026,0.02245,0.00855,0.0004,0.0,0.0,0.0
