time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
8.5,0.04244931501507805,0.034814993457935386,1.0000000000000435,380,1.0000000000000002,0,0.013765293290326025,0.005118384792125997,0.0011875525597767759,0.2067871351530498,0.0961679185965528,0.6734627951785832,0.0031258325816219483,0.000245250190216216,3.885268208970875e-05,0.00010098497570094382,0.01405,0.0059,0.001,0.20255,0.097,0.6757,0.0035,0.0002,0.0,0.0001
9.0,0.04361000835996787,0.035940033194523824,1.0000000000000648,456,1.0000000000000002,0,0.017088294998636344,0.0027708865661412356,0.0012118777009785706,0.19162368437731783,0.11162623041387189,0.6718182855209917,0.0035042137365544758,0.00021645430987659648,3.5178521931791766e-05,0.0001048938537644353,0.01785,0.0029,0.00125,0.1869,0.11245,0.67445,0.00385,0.0002,5e-05,0.0001
9.5,0.043871026543999304,0.03697573773516997,1.0000000000000449,576,1.0000000000000002,0,0.01912824770146412,0.0013148248366881793,0.0014160577989344217,0.17079241871135362,0.13334006915456184,0.6692194836690432,0.004421392480195771,0.00021470934997505736,3.440720847773666e-05,0.00011838908935091994,0.01955,0.00155,0.0015,0.1675,0.13305,0.6719,0.00455,0.0002,5e-05,0.00015
10.0,0.043214770596035415,0.038215078931295984,1.0000000000000462,739,1.0000000000000002,0,0.020297385035773358,0.00011512127974016385,0.0019835616054778922,0.14490585134506231,0.1600484907830453,0.6660704407309467,0.006162665564493689,0.00024418605190039584,3.1673845077866476e-05,0.00014062375852811379,0.02105,0.0001,0.00225,0.1437,0.1577,0.66865,0.00615,0.0002,0.0,0.0002
10.5,0.04169623624613777,0.038371008627813445,1.0000000000000542,857,1.0000000000000002,0,0.02090486013835853,0.000338491014978794,0.0014788348951913345,0.1171480083059111,0.18821547121027032,0.6624078001673178,0.00901704994562693,0.0002956933575914167,2.7266921048932276e-05,0.00016652404375901045,0.0214,0.00035,0.0014,0.11625,0.18505,0.6658,0.0093,0.0002,5e-05,0.0002
11.0,0.039454139412396574,0.03860301890252838,1.0000000000000366,788,1.0000000000000002,0,0.021060450898603533,0.0007376361644479393,0.0009665042883116454,0.09213705447184797,0.21237523428314722,0.6586371248189692,0.013528639834312095,0.00033834921062863535,2.3747902169447334e-05,0.0001952581275988346,0.0214,0.00095,0.0009,0.09195,0.20935,0.6623,0.01265,0.0002,0.0001,0.0002
11.5,0.036680947168984894,0.038026673466834214,1.000000000000025,668,1.0000000000000002,0,0.020913617974429095,0.0010097029217953797,0.0006682241694870584,0.07466016101424468,0.22719084886470886,0.6548038763197145,0.0201608212860646,0.00035623989193684123,2.076448232051636e-05,0.00021574307532372847,0.02085,0.00135,0.00075,0.0747,0.2237,0.65725,0.02095,0.0002,0.0,0.00025
12.0,0.03360677634070684,0.037471154475430805,1.0000000000000293,428,1.0000000000000002,0,0.020592810792844897,0.0012445257929428997,0.00045362578710107104,0.06709797961431106,0.2300899478989435,0.6503031549316708,0.029634790895430398,0.0003457962736452688,1.8790328317631076e-05,0.00021857768482161905,0.0206,0.0018,0.0004,0.0662,0.22665,0.65345,0.03055,0.00015,0.0,0.0002
12.5,0.030458575411281066,0.03752171088614447,1.0000000000000204,586,1.0000000000000002,0,0.02017272942867219,0.0014737209435713764,0.000273460385632971,0.0686277420082781,0.22105010882143156,0.6451312290163466,0.04273379569750718,0.00031615287461265557,1.7247278896043907e-05,0.00020381354507182576,0.02075,0.00215,0.00015,0.0666,0.21815,0.64845,0.0434,0.00015,0.0,0.0002
13.0,0.027436434714488516,0.03707491388848058,1.000000000000016,880,1.0000000000000002,0,0.019712953361787827,0.0017067586329171693,0.00013651680728492133,0.07654080030374155,0.20260870380376456,0.638283251962007,0.0605308796071325,0.0002849029379808713,1.545052465845543e-05,0.00017978205874107005,0.02,0.0024,5e-05,0.0756,0.1987,0.64145,0.06145,0.0001,0.0,0.00025
13.5,0.02470155514950803,0.03789945750697807,1.000000000000002,970,1.0000000000000002,0,0.019268003338089167,0.001944281672152247,0.00017645931906939665,0.08719681238660616,0.18337309442509084,0.6239094176482195,0.08369065207188126,0.00026046942761741185,1.6680366938410954e-05,0.00016412934433738025,0.0197,0.0026,0.00015,0.08605,0.17905,0.6262,0.08595,0.0001,0.0,0.0002
14.0,0.022376063192797148,0.04121332230395959,0.9999999999999896,891,1.0000000000000002,0,0.018883546055231067,0.0021726830146205937,0.0007591072013040543,0.09723521027608573,0.17177029273225752,0.5961385918775294,0.11260495213520821,0.00024601668632568514,2.4818497149260932e-05,0.00016478152427825627,0.01965,0.0027,0.001,0.09605,0.16725,0.59725,0.1158,0.0001,0.0,0.0002
14.5,0.02055090218361042,0.049635064837313995,1.0000000000000135,1329,1.0000000000000002,0,0.01861324048449006,0.00240126245754376,0.0032619382302798245,0.10348387307260451,0.17631210101825737,0.5486387558172732,0.14683130130428282,0.00023180779478182257,4.506062597986488e-05,0.0001806591945203277,0.01935,0.003,0.0034,0.10265,0.1729,0.54685,0.15145,0.0001,0.0,0.0003
15.0,0.019285045870882325,0.06951115044739622,1.000000000000015,2158,1.0000000000000002,0,0.018485369474516372,0.0026293015445285725,0.012174072224484911,0.10078263975490194,0.21659124713217642,0.46444609945183624,0.1844026666242049,0.00020873439218292733,7.998249047356588e-05,0.00019988691070931984,0.0193,0.0031,0.0128,0.0986,0.2129,0.464,0.18885,0.0001,0.0,0.00035
15.5,0.01859698984051172,0.09534628706315038,1.0000000000000073,3682,1.0000000000000002,0,0.0184997369819909,0.002839921579034046,0.03601591285015659,0.08066719089694939,0.312283884173082,0.3267105582938824,0.22247084231067274,0.00017538101122926552,0.00012260279139717284,0.00021396911161295575,0.01935,0.00325,0.0374,0.0785,0.3095,0.3261,0.22545,0.0001,5e-05,0.0003
16.0,0.01845410529974875,0.09191142911404612,1.0000000000000042,3852,1.0000000000000002,0,0.01864949476596967,0.0030153582186259135,0.06630461814597934,0.052051385849333755,0.4118272026264585,0.19037580602775792,0.25725955393633854,0.00014023841095628668,0.0001582997791403783,0.00021804223944381753,0.0194,0.0031,0.0678,0.05025,0.4101,0.18945,0.25935,0.00015,5e-05,0.00035
16.5,0.018757135642802635,0.07364487616983288,0.9999999999999971,2389,1.0000000000000002,0,0.018929246405541948,0.003176459371155543,0.085838041195448,0.03244514443515976,0.45407624883754455,0.11881956971919709,0.286209229933763,0.00011206174710448095,0.0001775079729214242,0.00021649038216120666,0.01975,0.00365,0.08635,0.03075,0.45235,0.11755,0.2891,0.00015,0.0,0.00035
17.0,0.019346062654043567,0.06173808172209232,1.0000000000000073,1222,1.0000000000000002,0,0.019361655659949066,0.0032928038088673632,0.09423854503750459,0.022910895004969376,0.4632561127284209,0.08876545735136666,0.3076856226859819,8.505565606515391e-05,0.0001734644631258342,0.00023038760375666112,0.02005,0.00415,0.0945,0.02115,0.46065,0.0888,0.31035,0.0,0.0,0.00035
17.5,0.020027811248739924,0.05554225546038729,1.0000000000000235,702,1.0000000000000002,0,0.020055602141036768,0.003302334404201344,0.0980304505772438,0.01743311164174635,0.4633250311192166,0.07606660156460829,0.3213122927983652,6.110829974849378e-05,9.778865798849363e-07,0.00041248956727664746,0.02045,0.004,0.0977,0.0166,0.45965,0.0766,0.32445,0.0,0.0,0.00055
18.0,0.02063027850012296,0.05240484867173911,1.0000000000000222,427,1.0000000000000002,0,0.02124179968158988,0.003028650430587094,0.09919035156420536,0.014510968311600694,0.4620353004952728,0.07140416385846043,0.3281190538634065,4.006479905425014e-05,0.00013654197583960306,0.0002931050200056109,0.0217,0.00405,0.09885,0.01295,0.4584,0.07235,0.33115,0.0,0.0003,0.00025
18.5,0.02103844319455554,0.05219242699201019,1.0000000000000262,242,1.0000000000000002,0,0.023275118069241867,0.002332103901296768,0.09935311903212003,0.012748085279155098,0.4611843085207767,0.07094541068909659,0.32968950178041107,2.3170193584849905e-05,0.00015189981549716794,0.00029728271884616315,0.0239,0.0033,0.0983,0.0117,0.458,0.072,0.3323,0.0,0.00025,0.00025
19.0,0.021285254199068585,0.05367763377035074,1.0000000000000138,258,1.0000000000000002,0,0.021506884796430165,0.006311611517014222,0.09894801156918925,0.011571674147148582,0.460186570873555,0.07289649555693566,0.32810093683546776,1.151856117454281e-05,0.0001532195286004466,0.00031307661449840943,0.02175,0.00695,0.0975,0.01095,0.4567,0.07455,0.3313,0.0,0.00015,0.00015
19.5,0.02137490966007595,0.05783898582574665,1.0000000000000158,299,1.0000000000000002,0,0.027072167836922394,0.004930065695818729,0.09739923682208305,0.01058407594100655,0.45758298504648565,0.07623551921200986,0.3257196384675,5.437022402340952e-06,0.0001468543017990202,0.0003240196539880147,0.02725,0.0054,0.0957,0.01,0.45415,0.0782,0.329,0.0,0.0001,0.0002
20.0,0.021452514621021292,0.06788589757970644,0.9999999999999979,473,1.0000000000000002,0,0.0369672993393192,0.0045020370824877705,0.09171513639005384,0.009357367473238617,0.4516418800119462,0.08022924718162833,0.32511910769212515,3.883126417976656e-06,0.0001380414026305852,0.00032600030015021166,0.03745,0.00465,0.09075,0.00865,0.44705,0.0825,0.3286,0.0,0.00015,0.0002
20.5,0.02161954879766879,0.09203469771457272,0.9999999999999925,926,1.0000000000000002,0,0.06676173803801994,0.004222434325420685,0.0673608953728414,0.007326141723956428,0.44061258871039544,0.08425863215421539,0.3289997237956703,5.447204876465469e-06,0.00013198613766106276,0.0003204125369352083,0.067,0.00445,0.0656,0.0072,0.4366,0.0872,0.33165,0.0,0.0001,0.0002
21.0,0.021970246655387226,0.06006764576140349,0.9999999999999913,1796,1.0000000000000002,0,0.1346092215985575,0.0039654062365274715,0.00581023119405962,0.004449514631276762,0.4227602210526367,0.0881803183231954,0.3397717893137704,8.76179049070431e-06,0.00013170241581845037,0.00031283344365854723,0.13265,0.00415,0.00675,0.0044,0.4198,0.09015,0.34175,0.0,0.00015,0.0002
21.5,0.022517428821437653,0.03482280942327998,1.000000000000004,1013,1.0000000000000002,0,0.14062900840300788,0.00368934174056509,0.00452748785631659,0.0024648154748255296,0.39620161184660574,0.09438473769673225,0.3576460173389258,1.3379724494459605e-05,0.0001368685260206951,0.00030673139250984903,0.14115,0.00395,0.00385,0.0022,0.39125,0.097,0.3602,0.0,0.0002,0.0002
22.0,0.02322512319822883,0.040414798083656535,0.9999999999999996,1401,1.0000000000000002,0,0.13816378330549334,0.003383955678341065,0.00857166129966689,0.002268385822268872,0.3585598778553755,0.11123036444476389,0.3773571453363279,1.8148713545731158e-05,0.00014292495214626778,0.0003037525920702127,0.13855,0.00395,0.00855,0.00195,0.35205,0.1137,0.38085,0.0,0.0002,0.0002
22.5,0.0240366930801055,0.043593391758737575,1.0000000000000067,1915,1.0000000000000002,0,0.13794870396007344,0.0030578956660467023,0.007574752895556887,0.002916632594735981,0.30749527875411536,0.1445385167713322,0.3959989382850133,2.0505072746366556e-05,0.00014627919866935346,0.00030249680171684447,0.13835,0.0037,0.00775,0.0024,0.30085,0.14765,0.3989,0.0,0.0002,0.0002
23.0,0.024873657775640007,0.043463472475210735,1.000000000000011,2328,1.0000000000000002,0,0.1403164241751771,0.00272761586813324,0.00143795197992313,0.003738479097900576,0.23636044791532784,0.18563829335395912,0.42931960846886824,2.0113303755783397e-05,0.00013763697512798978,0.0003034288618383099,0.1399,0.00335,0.00195,0.003,0.23015,0.1879,0.43335,5e-05,0.0001,0.00025
23.5,0.025662331169931964,0.10623686155805802,1.0000000000000004,2898,1.0000000000000002,0,0.09987391122063966,0.00240140735971535,0.0357157059218354,0.0045414491386680435,0.1542568526896561,0.22229878858125918,0.480463958650458,1.743618634485145e-05,0.0001221711091697378,0.0003083191422540425,0.0979,0.0028,0.03855,0.00385,0.1491,0.2256,0.4818,0.0,0.0001,0.0003
24.0,0.02642459656901948,0.1005741361666539,1.0000000000000044,2485,1.0000000000000002,0,0.05929640133507073,0.0021127283628848983,0.0682257589018047,0.005240067041596496,0.11487599898535272,0.20601200093236033,0.5438008514136115,1.5577974347276564e-05,0.00010184419605688838,0.0003187708569191206,0.0577,0.00265,0.07065,0.0047,0.1075,0.21,0.5465,0.0,5e-05,0.00025
24.5,0.027215505287042342,0.08838748997618862,1.000000000000008,2082,1.0000000000000002,0,0.05068705271524196,0.001871031293443203,0.06750542391220038,0.00577700803880314,0.13520966129171835,0.13575535836389122,0.6027616029247593,3.8933100369669723e-05,6.351977096905947e-05,0.0003304085886115814,0.0491,0.0023,0.0699,0.0058,0.12905,0.1383,0.6053,0.0,0.0,0.00025
25.0,0.02812958587357431,0.07744141927685072,0.9999999999999969,1451,1.0000000000000002,0,0.04788966615019432,0.0016855988990447939,0.060661137439629975,0.006098923468346381,0.15925063174391954,0.07899946059937167,0.6449803219021955,7.5820615640146966e-06,9.524810350922736e-05,0.0003314296322212733,0.04595,0.00205,0.0645,0.00625,0.15345,0.0794,0.6481,0.0,0.0001,0.0002
25.5,0.029292107340700292,0.0688471452450217,0.9999999999999651,924,1.0000000000000002,0,0.04623731138047401,0.0015590761948829249,0.05341524315495586,0.006169489766862567,0.17580173800858864,0.046229225049330615,0.670152195205789,1.0510795983153013e-05,0.00011136304526065721,0.0003138473978380659,0.04445,0.002,0.0569,0.0061,0.16975,0.0469,0.67355,0.0,0.0001,0.00025
26.0,0.030762319275164055,0.06296282400826612,0.9999999999999702,557,1.0000000000000002,0,0.045106799511720606,0.0014830046587299133,0.04737544774512054,0.005987803364262117,0.18718206123834552,0.02866866086851453,0.6837612569447953,1.6887159658119346e-05,0.00013659961503569574,0.0002814788937878634,0.04305,0.00195,0.05115,0.0062,0.1813,0.0296,0.6864,0.0,0.0001,0.00025
26.5,0.032503741185943597,0.057914444412162404,0.9999999999999325,400,1.0000000000000002,0,0.04255585966855966,0.0014374262521776664,0.04496648794974425,0.005606461485304707,0.1966464338117713,0.017389692674056757,0.6909583715795564,2.3230237993602252e-05,0.0001642103409888571,0.00025182599977917547,0.04045,0.00185,0.0487,0.0058,0.191,0.0183,0.69335,0.0,0.00015,0.0004
27.0,0.0343683010689315,0.052828391412048814,0.9999999999999292,419,1.0000000000000002,0,0.03785303286582556,0.0014037171216022143,0.0472011466970774,0.005100117882613293,0.2073668730088003,0.0067108704111863,0.6939097270057208,2.81769769531779e-05,0.0001836076179880126,0.00024273041216195737,0.0354,0.0018,0.0512,0.0053,0.2029,0.0069,0.6959,5e-05,0.0001,0.00045
27.5,0.036123118046872384,0.05386314954848594,0.9999999999999375,356,1.0000000000000002,0,0.035147555851505044,0.0013321762580927323,0.04969852551813577,0.004455286968538162,0.21449300191072473,0.0006707778611210952,0.6937091615110323,3.486622385617055e-05,0.0001870783777953096,0.0002715695191361342,0.03305,0.0014,0.05365,0.00475,0.21015,0.00055,0.69575,5e-05,0.0001,0.00055
28.0,0.03752221746656667,0.058015619422779593,0.9999999999999022,1008,1.0000000000000002,0,0.029958902670256807,0.0012096311612192286,0.056597669207879134,0.003867010521475714,0.18453975612243761,0.03317499652499088,0.6901100596249519,5.116631238629872e-05,0.00016698205836040395,0.0003238257959444643,0.0289,0.00125,0.05915,0.0044,0.18005,0.0328,0.6928,0.0,5e-05,0.0006
28.5,0.038375594314881634,0.052478867114343936,0.9999999999998925,1288,1.0000000000000002,0,0.024196805211533997,0.0010097698923232081,0.06521416747075783,0.0033467837610257874,0.1451646744146436,0.0771882354447381,0.6832917140282192,9.406184284285654e-05,0.00011687823565999304,0.0003769096981481063,0.02335,0.00115,0.06695,0.0041,0.1406,0.07665,0.6865,0.0,0.0001,0.0006
29.0,0.03858885541467415,0.043811585133154134,0.9999999999998792,954,1.0000000000000002,0,0.018761843821892735,0.0007167486157700613,0.07384569082839092,0.00294441261636465,0.12712777058791222,0.10272537398764456,0.6732642845296455,0.00019916862175882685,1.5732670804641053e-05,0.0003989737196948886,0.0177,0.00095,0.0754,0.0034,0.1221,0.10265,0.67705,5e-05,5e-05,0.00065
29.5,0.03818354391726493,0.03787281394112637,0.9999999999998632,793,1.0000000000000002,0,0.014434155321015704,0.0003509737257221337,0.08084052744731385,0.0027838984873689594,0.12070347346864897,0.12029892908325109,0.6599784147047142,0.00021342125934732897,2.6687359086972017e-05,0.00036951914339411994,0.01395,0.0005,0.0819,0.00325,0.1159,0.1211,0.66265,0.0002,0.0,0.00055
30.0,0.03726875076993541,0.03542481536419238,0.9999999999998721,686,1.0000000000000002,0,0.01165329676731989,5.391852021683083e-05,0.08459579508037583,0.003258735440044606,0.11955513648067184,0.1369992252274703,0.6433068653990041,0.00020018955094425783,8.283105358720521e-05,0.00029400648023738103,0.01195,5e-05,0.08595,0.00345,0.11485,0.1369,0.64605,0.00035,0.0,0.00045
30.5,0.03598723083261488,0.038060320350992057,0.9999999999998764,726,1.0000000000000002,0,0.010617088723539187,2.591693500734115e-05,0.08315463178065742,0.005431656868898268,0.1210550775092704,0.15612083905292976,0.6230674009330993,0.00020233285255739938,0.00012552946457369598,0.00019952587934359039,0.01065,0.0,0.08475,0.00585,0.11685,0.15575,0.62545,0.0003,0.0001,0.0003
31.0,0.034456433184530226,0.048238386472658566,0.9999999999998661,828,1.0000000000000002,0,0.011648134592650305,0.00024535069359871305,0.07384369944113517,0.011450427748905057,0.12400209205929116,0.1789550093652895,0.5993746771201471,0.0002101684095358873,0.00015257968617742433,0.00011786088313557803,0.01135,0.0001,0.0751,0.01175,0.1211,0.1763,0.60365,0.00035,0.0001,0.0002
31.5,0.032741579472077224,0.0625186640629531,0.999999999999838,1117,1.0000000000000002,0,0.01468403481876525,0.0006428182961471365,0.05624880237069242,0.021347109460909505,0.12792618399051614,0.2067421218639111,0.5719716632184817,0.00021196092745187235,0.00016630070864154895,5.900434432139141e-05,0.01555,0.00045,0.0565,0.02195,0.12455,0.20485,0.57565,0.00025,0.0002,5e-05
32.0,0.030852859870906447,0.06763163794834,0.9999999999998207,1203,1.0000000000000002,0,0.018386764831462035,0.0011358418825253526,0.036497971902534405,0.030602442327946382,0.13238774180666366,0.23915584628583797,0.5414226901130583,0.00020904118332363612,0.00017319082581525425,2.846884065366803e-05,0.01855,0.0008,0.03785,0.03115,0.1284,0.23805,0.54465,0.0003,0.00025,0.0
32.5,0.028774007721808704,0.0640369942287195,0.999999999999795,1213,1.0000000000000002,0,0.020530806283722704,0.0016018532322420067,0.02115103525386398,0.03543407577852238,0.13706193947806514,0.2748676127648063,0.5089557652839142,0.00020252601262346861,0.00017614318465017124,1.8242727384805334e-05,0.021,0.0013,0.02235,0.03605,0.13305,0.2741,0.5115,0.0004,0.00025,0.0
33.0,0.02651193106303455,0.055447602189388365,0.9999999999998018,1170,1.0000000000000002,0,0.02065963190743181,0.001985819559038767,0.011523873111286323,0.03566611307098874,0.14157276051676485,0.31187566975183684,0.47633183722284256,0.00018981739794949202,0.0001741429155244879,2.033454613786102e-05,0.02215,0.0014,0.01215,0.03515,0.1388,0.3099,0.47995,0.00035,0.00015,0.0
33.5,0.024134898218836437,0.048779441566949244,0.9999999999998126,1016,1.0000000000000002,0,0.020013080919405617,0.002256302752548223,0.0069597915020192195,0.03229238739155158,0.1449658681626705,0.3462663965380905,0.4468712452948956,0.00016770801055480147,0.0001760317257132491,3.118770236344387e-05,0.0222,0.00175,0.0072,0.0323,0.14145,0.34455,0.4501,0.00025,0.0002,0.0
34.0,0.021791140305418975,0.042685692175294096,0.9999999999998399,903,1.0000000000000002,0,0.01919687495819679,0.0024401440436986233,0.004757716558911477,0.02889507143116482,0.14675308201874135,0.37498105171609,0.4226092564021335,0.0001382701194247714,0.00018139794967982165,4.7134801798877116e-05,0.02095,0.00195,0.0045,0.02925,0.1433,0.373,0.4267,0.00025,0.0001,0.0
34.5,0.019696727708479245,0.039622413823825295,0.9999999999998348,707,1.0000000000000002,0,0.018494146453245642,0.002572871119442205,0.003567100149576044,0.027804877836249017,0.1471671659732176,0.3946685637105304,0.4053595102395221,0.00010861393426874003,0.00019200177999492647,6.514880378820079e-05,0.02065,0.0021,0.0036,0.02695,0.1448,0.39235,0.4092,0.00015,0.0001,0.0001
35.0,0.018092507962479153,0.03698738664603686,0.9999999999998354,515,1.0000000000000002,0,0.017936417633092474,0.002694655431744806,0.0025851807385239354,0.030176977423380755,0.14833918406023264,0.40217959190945146,0.39571077887777967,8.637183087840415e-05,0.00020708505847077393,8.375703628041615e-05,0.01995,0.00225,0.0027,0.029,0.14615,0.4016,0.398,0.00015,0.0001,0.0001
35.5,0.01718259652751129,0.03577242207025443,0.9999999999998199,344,1.0000000000000002,0,0.017455631839134046,0.002839974253044456,0.0016193536014755452,0.035822965802375005,0.15554211886666008,0.3931984957905738,0.39312047326309896,7.435772617660011e-05,0.0002233411373571013,0.00010328771992443622,0.01965,0.00255,0.00175,0.03415,0.1537,0.39285,0.395,0.00015,0.0001,0.0001
