# vmf_atol: 1e-09 | ps2_atol: 1e-09 | ps2_ratio: 2.0 | ode_method: dopri5 | ode_atol: 1e-09 | ode_rtol: 1e-07 | vmf_reg_method: extend | vmf_reg_type: ip | cache_svd_info: True
# frame = {Node('[H]0'): [End('[H]i'), End('[H]j'), Node('[H]31')], Node('[H]31'): [Node('[H]0'), Node('[H]30'), Node('[H]29')], Node('[H]30'): [Node('[H]31'), Node('[H]26'), Node('[H]25')], Node('[H]29'): [Node('[H]31'), Node('[H]28'), Node('[H]27')], Node('[H]26'): [Node('[H]30'), Node('[H]22'), Node('[H]21')], Node('[H]25'): [Node('[H]30'), Node('[H]24'), Node('[H]23')], Node('[H]28'): [Node('[H]29'), Node('[H]18'), Node('[H]17')], Node('[H]27'): [Node('[H]29'), Node('[H]20'), Node('[H]19')], Node('[H]18'): [Node('[H]28'), Node('[H]14'), Node('[H]13')], Node('[H]17'): [Node('[H]28'), Node('[H]16'), Node('[H]15')], Node('[H]20'): [Node('[H]27'), Node('[H]10'), Node('[H]9')], Node('[H]19'): [Node('[H]27'), Node('[H]12'), Node('[H]11')], Node('[H]22'): [Node('[H]26'), Node('[H]6'), Node('[H]5')], Node('[H]21'): [Node('[H]26'), Node('[H]8'), Node('[H]7')], Node('[H]24'): [Node('[H]25'), Node('[H]2'), Node('[H]1')], Node('[H]23'): [Node('[H]25'), Node('[H]4'), Node('[H]3')], Node('[H]2'): [Node('[H]24'), End('[H]0-2'), End('[H]0-3')], Node('[H]1'): [Node('[H]24'), End('[H]0-0'), End('[H]0-1')], Node('[H]4'): [Node('[H]23'), End('[H]1-2'), End('[H]1-3')], Node('[H]3'): [Node('[H]23'), End('[H]1-0'), End('[H]1-1')], Node('[H]6'): [Node('[H]22'), End('[H]2-2'), End('[H]2-3')], Node('[H]5'): [Node('[H]22'), End('[H]2-0'), End('[H]2-1')], Node('[H]8'): [Node('[H]21'), End('[H]3-2'), End('[H]3-3')], Node('[H]7'): [Node('[H]21'), End('[H]3-0'), End('[H]3-1')], Node('[H]10'): [Node('[H]20'), End('[H]4-2'), End('[H]4-3')], Node('[H]9'): [Node('[H]20'), End('[H]4-0'), End('[H]4-1')], Node('[H]12'): [Node('[H]19'), End('[H]5-2'), End('[H]5-3')], Node('[H]11'): [Node('[H]19'), End('[H]5-0'), End('[H]5-1')], Node('[H]14'): [Node('[H]18'), End('[H]6-2'), End('[H]6-3')], Node('[H]13'): [Node('[H]18'), End('[H]6-0'), End('[H]6-1')], Node('[H]16'): [Node('[H]17'), End('[H]7-2'), End('[H]7-3')], Node('[H]15'): [Node('[H]17'), End('[H]7-0'), End('[H]7-1')]}
# time ode_steps max_rank tr norm
# # ([H]0)-([H]31) ([H]31)-([H]29) ([H]29)-([H]27) ([H]27)-([H]19) ([H]19)-([H]11) ([H]19)-([H]12) ([H]27)-([H]20) ([H]20)-([H]9) ([H]20)-([H]10) ([H]29)-([H]28) ([H]28)-([H]17) ([H]17)-([H]15) ([H]17)-([H]16) ([H]28)-([H]18) ([H]18)-([H]13) ([H]18)-([H]14) ([H]31)-([H]30) ([H]30)-([H]25) ([H]25)-([H]23) ([H]23)-([H]3) ([H]23)-([H]4) ([H]25)-([H]24) ([H]24)-([H]1) ([H]24)-([H]2) ([H]30)-([H]26) ([H]26)-([H]21) ([H]21)-([H]7) ([H]21)-([H]8) ([H]26)-([H]22) ([H]22)-([H]5) ([H]22)-([H]6)
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
1.9500000000000006 8 122 1.000016902366298 1.0051631850223046
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.0000000000000004 8 122 1.000016025455895 1.0052591625717966
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.0500000000000003 8 122 1.0000150918485542 1.0053529201645208
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.1000000000000005 8 122 1.0000141127193178 1.005444458787653
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.1500000000000004 8 122 1.000013099942362 1.0055337811420502
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.2000000000000006 8 122 1.0000120660747749 1.0056208915719558
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.2500000000000004 8 122 1.0000110243325058 1.0057057959946252
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.3000000000000007 8 122 1.0000099885591567 1.0057885018299166
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.3500000000000005 8 122 1.0000089731889683 1.0058690179302863
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.400000000000001 8 122 1.0000079932048642 1.0059473545112625
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.4500000000000006 8 122 1.0000070640925096 1.0060235230826422
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.500000000000001 8 122 1.0000062017911877 1.0060975363804632
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.5500000000000007 8 122 1.0000054226424309 1.006169408300023
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.6000000000000005 8 122 1.000004743336932 1.0062391538298736
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.650000000000001 8 122 1.0000041808605158 1.0063067889870938
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.7000000000000006 8 122 1.0000037524394285 1.0063723307537102
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.750000000000001 8 122 1.000003475485618 1.0064357970145037
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.8000000000000007 8 122 1.0000033675420978 1.006497206496184
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.850000000000001 8 122 1.0000034462288439 1.0065565787079787
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.900000000000001 8 122 1.0000037291892738 1.0066139338836646
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
2.950000000000001 8 122 1.0000042340375035 1.0066692929251264
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.000000000000001 8 122 1.0000049783065779 1.0067226773474947
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.0500000000000007 8 122 1.0000059793973406 1.0067741092255023
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.100000000000001 8 122 1.0000072545286804 1.0068236111418418
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.150000000000001 8 122 1.0000088206886275 1.0068712061367326
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.2000000000000006 8 122 1.000010694586647 1.0069169176591748
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.250000000000001 8 122 1.0000128926069953 1.0069607695197549
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.3000000000000007 8 122 1.0000154307633542 1.0070027858449786
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.3500000000000005 8 122 1.0000183246546108 1.0070429910331788
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.400000000000001 8 122 1.000021589422032 1.0070814097119958
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.450000000000001 8 122 1.0000252397077312 1.0071180666973643
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.500000000000001 8 122 1.0000292896146104 1.0071529869540583
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.5500000000000007 8 122 1.0000337526678178 1.0071861955577674
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.6000000000000005 8 122 1.0000386417777614 1.007217717658628
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.650000000000001 8 122 1.0000439692048118 1.0072475784463548
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.700000000000001 8 122 1.0000497465257754 1.0072758031167166
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.750000000000001 8 122 1.0000559846021984 1.007302416839589
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.8000000000000007 8 122 1.0000626935505945 1.0073274447283427
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.8500000000000005 8 122 1.000069882714664 1.00735091181075
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.9000000000000012 8 122 1.0000775606396375 1.0073728430011912
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
3.950000000000001 8 122 1.000085735048783 1.0073932630742737
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.000000000000001 8 122 1.0000944128220908 1.0074121966398022
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.050000000000001 8 122 1.0001035999773533 1.0074296681190078
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.1000000000000005 8 122 1.0001133016535628 1.0074457017221703
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.150000000000001 8 122 1.0001235220967328 1.0074603214273636
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.200000000000001 8 122 1.0001342646481823 1.007473550960571
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.250000000000001 8 122 1.0001455317353873 1.0074854137769054
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.300000000000001 8 122 1.0001573248652647 1.0074959330430397
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.350000000000001 8 122 1.0001696446200943 1.007505131620839
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.400000000000001 8 122 1.0001824906559331 1.0075130320520038
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.450000000000001 8 122 1.0001958617036382 1.007519656543909
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.500000000000001 8 122 1.0002097555723473 1.0075250269564322
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.550000000000001 8 122 1.0002241691555132 1.0075291647898992
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.600000000000001 8 122 1.0002390984393663 1.007532091173929
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.650000000000001 8 122 1.0002545385137969 1.0075338268573866
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.700000000000001 8 122 1.0002704835855774 1.0075343921991902
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.750000000000001 8 122 1.0002869269938162 1.0075338071600994
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.800000000000002 8 122 1.000303861227573 1.0075320912954122
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.850000000000001 8 122 1.0003212779455721 1.0075292637485105
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.900000000000001 8 122 1.0003391679977607 1.0075253432453055
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
4.950000000000001 8 122 1.0003575214486877 1.0075203480894663
# 49 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 122 64 30 16 14 32 16 16 60 32 16 16 20 14 14
